original file : SDS00365.csv
fs=50000000.0
a
a
a
a
a
a
a
a
a
a
5.738e-05,50.0,-4.8,-18.0,0.04
5.74e-05,66.0,-4.0,-20.0,-0.12
5.742e-05,28.0,-4.0,-18.0,-0.06
5.744e-05,-6.0,-4.0,-15.0,-0.1
5.746e-05,64.0,-3.2,-21.0,-0.08000001
5.748e-05,26.0,-2.4,-19.0,-0.1
5.75e-05,38.0,-1.6,-23.0,-0.12
5.752e-05,36.0,-1.6,-23.0,-0.16
5.754e-05,-2.0,-1.6,-20.0,-0.16
5.756e-05,66.0,0.8,-26.0,-0.16
5.758e-05,24.0,0.0,-25.0,-0.22
5.76e-05,30.0,0.0,-24.0,-0.2
5.762e-05,36.0,0.8,-26.0,-0.22
5.764e-05,22.0,1.6,-25.0,-0.26
5.766e-05,42.0,3.2,-26.0,-0.24
5.768e-05,36.0,2.4,-27.0,-0.28
5.77e-05,26.0,2.4,-26.0,-0.3
5.772e-05,36.0,4.0,-26.0,-0.28
5.774e-05,30.0,4.8,-27.0,-0.32
5.776e-05,42.0,4.8,-27.0,-0.32
5.778e-05,30.0,5.6,-27.0,-0.34
5.78e-05,38.0,6.4,-26.0,-0.36
5.782e-05,28.0,6.4,-27.0,-0.34
5.784e-05,38.0,6.4,-28.0,-0.38
5.786e-05,38.0,7.2,-28.0,-0.4
5.788e-05,30.0,7.2,-28.0,-0.4
5.79e-05,34.0,8.0,-28.0,-0.42
5.792e-05,30.0,8.0,-26.0,-0.42
5.794e-05,34.0,8.8,-29.0,-0.44
5.796e-05,38.0,9.599999,-29.0,-0.46
5.798e-05,28.0,10.4,-29.0,-0.44
5.8e-05,38.0,10.4,-29.0,-0.46
5.802e-05,32.0,11.2,-29.0,-0.5
5.804e-05,36.0,11.2,-29.0,-0.5
5.806e-05,36.0,12.0,-29.0,-0.5
5.808e-05,32.0,12.0,-30.0,-0.52
5.81e-05,34.0,12.0,-30.0,-0.54
5.812e-05,34.0,13.6,-29.0,-0.54
5.814e-05,38.0,12.8,-29.0,-0.56
5.816e-05,36.0,13.6,-29.0,-0.56
5.818e-05,36.0,15.2,-30.0,-0.56
5.82e-05,40.0,14.4,-30.0,-0.58
5.822e-05,38.0,15.2,-30.0,-0.6
5.824e-05,40.0,15.2,-30.0,-0.62
5.826e-05,38.0,15.2,-29.0,-0.62
5.828e-05,38.0,16.0,-30.0,-0.62
5.83e-05,38.0,16.8,-31.0,-0.62
5.832e-05,36.0,16.8,-30.0,-0.64
5.834e-05,40.0,17.6,-31.0,-0.66
5.836e-05,38.0,17.6,-30.0,-0.66
5.838e-05,38.0,18.4,-31.0,-0.6800001
5.84e-05,40.0,18.4,-30.0,-0.6800001
5.842e-05,38.0,18.4,-30.0,-0.7
5.844e-05,40.0,19.2,-31.0,-0.7
5.846e-05,38.0,19.2,-31.0,-0.72
5.848e-05,38.0,19.2,-31.0,-0.7
5.85e-05,40.0,20.0,-32.0,-0.72
5.852e-05,38.0,20.0,-31.0,-0.72
5.854e-05,38.0,20.8,-31.0,-0.74
5.856e-05,38.0,20.8,-30.0,-0.72
5.858e-05,42.0,20.8,-32.0,-0.74
5.86e-05,42.0,21.6,-32.0,-0.74
5.862e-05,42.0,20.8,-32.0,-0.7600001
5.864e-05,44.0,20.8,-31.0,-0.74
5.866e-05,44.0,21.6,-32.0,-0.78
5.868e-05,44.0,21.6,-31.0,-0.7600001
5.87e-05,42.0,21.6,-32.0,-0.7600001
5.872e-05,42.0,21.6,-32.0,-0.78
5.874e-05,42.0,22.4,-32.0,-0.7600001
5.876e-05,46.0,22.4,-32.0,-0.78
5.878e-05,46.0,21.6,-32.0,-0.78
5.88e-05,46.0,22.4,-32.0,-0.78
5.882e-05,44.0,22.4,-32.0,-0.8000001
5.884e-05,46.0,22.4,-32.0,-0.78
5.886e-05,46.0,22.4,-32.0,-0.8000001
5.888e-05,46.0,22.4,-32.0,-0.78
5.89e-05,46.0,22.4,-32.0,-0.8000001
5.892e-05,44.0,22.4,-32.0,-0.8000001
5.894e-05,44.0,21.6,-30.0,-0.8000001
5.896e-05,46.0,22.4,-32.0,-0.8000001
5.898e-05,46.0,22.4,-31.0,-0.8000001
5.9e-05,48.0,22.4,-32.0,-0.8000001
5.902e-05,48.0,22.4,-32.0,-0.8000001
5.904e-05,50.0,22.4,-32.0,-0.8000001
5.906e-05,48.0,22.4,-31.0,-0.8000001
5.908e-05,48.0,22.4,-31.0,-0.78
5.91e-05,48.0,22.4,-30.0,-0.8000001
5.912e-05,52.0,21.6,-30.0,-0.78
5.914e-05,50.0,22.4,-31.0,-0.78
5.916e-05,50.0,21.6,-31.0,-0.7600001
5.918e-05,52.0,21.6,-31.0,-0.7600001
5.92e-05,52.0,21.6,-30.0,-0.7600001
5.922e-05,52.0,21.6,-31.0,-0.7600001
5.924e-05,54.0,21.6,-31.0,-0.7600001
5.926e-05,52.0,20.8,-31.0,-0.7600001
5.928e-05,52.0,20.8,-31.0,-0.74
5.93e-05,54.0,20.8,-29.0,-0.74
5.932e-05,54.0,20.0,-29.0,-0.74
5.934e-05,54.0,20.0,-29.0,-0.72
5.936e-05,54.0,20.8,-30.0,-0.72
5.938e-05,54.0,20.0,-30.0,-0.72
5.94e-05,56.0,20.0,-29.0,-0.7
5.942e-05,54.0,19.2,-30.0,-0.72
5.944e-05,54.0,19.2,-30.0,-0.7
5.946e-05,56.0,18.4,-30.0,-0.7
5.948e-05,56.0,18.4,-30.0,-0.7
5.95e-05,58.0,17.6,-29.0,-0.66
5.952e-05,58.0,16.8,-30.0,-0.6800001
5.954e-05,56.0,17.6,-29.0,-0.66
5.956e-05,58.0,17.6,-29.0,-0.66
5.958e-05,60.0,16.8,-29.0,-0.64
5.96e-05,60.0,16.0,-28.0,-0.64
5.962e-05,60.0,16.0,-29.0,-0.64
5.964e-05,60.0,16.0,-28.0,-0.6
5.966e-05,58.0,14.4,-28.0,-0.6
5.968e-05,60.0,14.4,-27.0,-0.6
5.97e-05,60.0,14.4,-28.0,-0.56
5.972e-05,60.0,14.4,-27.0,-0.58
5.974e-05,62.0,13.6,-27.0,-0.56
5.976e-05,62.0,13.6,-26.0,-0.54
5.978e-05,62.0,12.8,-27.0,-0.54
5.98e-05,60.0,12.8,-26.0,-0.54
5.982e-05,62.0,12.8,-25.0,-0.5
5.984e-05,64.0,11.2,-25.0,-0.48
5.986e-05,64.0,11.2,-26.0,-0.5
5.988e-05,50.0,10.4,-26.0,-0.46
5.99e-05,-64.0,9.599999,-25.0,-0.46
5.992e-05,-46.0,9.599999,-23.0,-0.48
5.994e-05,-22.0,8.8,-26.0,-0.5
5.996e-05,-28.0,8.0,-28.0,-0.42
5.998e-05,-46.0,7.2,-23.0,-0.42
6e-05,-42.0,7.2,-22.0,-0.36
6.002e-05,-36.0,8.0,-21.0,-0.4
6.004e-05,-34.0,6.4,-23.0,-0.38
6.006e-05,-20.0,6.4,-26.0,-0.34
6.008e-05,-44.0,5.6,-21.0,-0.36
6.01e-05,-46.0,4.8,-21.0,-0.32
6.012e-05,-20.0,4.0,-24.0,-0.32
6.014e-05,-22.0,4.0,-23.0,-0.3
6.016e-05,-48.0,3.2,-20.0,-0.3
6.018e-05,-34.0,2.4,-22.0,-0.3
6.02e-05,-28.0,2.4,-21.0,-0.26
6.022e-05,-28.0,3.2,-22.0,-0.26
6.024e-05,-40.0,0.8,-20.0,-0.24
6.026e-05,-32.0,0.0,-20.0,-0.22
6.028e-05,-30.0,0.0,-20.0,-0.22
6.03e-05,-34.0,-0.8,-20.0,-0.2
6.032e-05,-34.0,-1.6,-19.0,-0.18
6.034e-05,-36.0,-1.6,-18.0,-0.16
6.036e-05,-34.0,-2.4,-18.0,-0.16
6.038e-05,-32.0,-2.4,-18.0,-0.14
6.04e-05,-36.0,-3.2,-18.0,-0.12
6.042e-05,-32.0,-4.0,-18.0,-0.1
6.044e-05,-34.0,-4.0,-17.0,-0.08000001
6.046e-05,-36.0,-4.8,-17.0,-0.08000001
6.048e-05,-36.0,-5.6,-17.0,-0.06
6.05e-05,-36.0,-5.6,-17.0,-0.02
6.052e-05,-34.0,-5.6,-17.0,-0.04
6.054e-05,-36.0,-6.4,-16.0,-0.02
6.056e-05,-34.0,-7.2,-17.0,0.0
6.058e-05,-34.0,-8.0,-17.0,0.0
6.06e-05,-36.0,-8.0,-16.0,0.02
6.062e-05,-32.0,-8.8,-17.0,0.02
6.064e-05,-34.0,-8.8,-16.0,0.04
6.066e-05,-34.0,-9.599999,-15.0,0.04
6.068e-05,-36.0,-10.4,-13.0,0.04
6.07e-05,-36.0,-11.2,-11.0,0.04
6.072e-05,-34.0,-11.2,-10.0,0.04
6.074e-05,-36.0,-11.2,-8.0,0.06
6.076e-05,-36.0,-12.0,-4.0,0.06
6.078e-05,-36.0,-12.8,-2.0,0.08000001
6.08e-05,-36.0,-13.6,1.0,0.08000001
6.082e-05,-34.0,-12.8,4.0,0.08000001
6.084e-05,-36.0,-13.6,8.0,0.08000001
6.086e-05,-36.0,-14.4,12.0,0.08000001
6.088e-05,-36.0,-14.4,16.0,0.08000001
6.09e-05,-38.0,-15.2,20.0,0.1
6.092e-05,-36.0,-15.2,25.0,0.1
6.094e-05,-40.0,-15.2,29.0,0.12
6.096e-05,-38.0,-16.8,32.0,0.14
6.098e-05,-40.0,-16.8,35.0,0.2
6.1e-05,-40.0,-16.8,35.0,0.26
6.102e-05,-38.0,-17.6,34.0,0.3
6.104e-05,-38.0,-17.6,31.0,0.32
6.106e-05,-36.0,-17.6,28.0,0.34
6.108e-05,-38.0,-18.4,25.0,0.36
6.11e-05,-40.0,-18.4,22.0,0.36
6.112e-05,-40.0,-18.4,21.0,0.34
6.114e-05,-40.0,-19.2,19.0,0.34
6.116e-05,-38.0,-19.2,18.0,0.34
6.118e-05,-38.0,-19.2,18.0,0.32
6.12e-05,-38.0,-20.0,17.0,0.32
6.122e-05,-40.0,-20.0,18.0,0.32
6.124e-05,-40.0,-20.8,19.0,0.32
6.126e-05,-40.0,-20.8,19.0,0.32
6.128e-05,-42.0,-21.6,19.0,0.34
6.13e-05,-42.0,-20.8,20.0,0.34
6.132e-05,-44.0,-21.6,22.0,0.34
6.134e-05,-44.0,-21.6,22.0,0.36
6.136e-05,-44.0,-21.6,23.0,0.36
6.138e-05,-42.0,-21.6,22.0,0.38
6.14e-05,-46.0,-21.6,21.0,0.38
6.142e-05,-46.0,-22.4,22.0,0.38
6.144e-05,-46.0,-22.4,22.0,0.36
6.146e-05,-44.0,-22.4,21.0,0.38
6.148e-05,-46.0,-22.4,21.0,0.36
6.15e-05,-44.0,-21.6,21.0,0.38
6.152e-05,-44.0,-23.2,20.0,0.38
6.154e-05,-46.0,-22.4,20.0,0.4
6.156e-05,-48.0,-22.4,19.0,0.4
6.158e-05,-46.0,-22.4,20.0,0.38
6.16e-05,-46.0,-22.4,20.0,0.38
6.162e-05,-48.0,-22.4,20.0,0.38
6.164e-05,-46.0,-22.4,20.0,0.38
6.166e-05,-48.0,-22.4,20.0,0.38
6.168e-05,-50.0,-22.4,19.0,0.38
6.17e-05,-48.0,-22.4,20.0,0.38
6.172e-05,-50.0,-22.4,19.0,0.36
6.174e-05,-48.0,-22.4,20.0,0.38
6.176e-05,-52.0,-22.4,20.0,0.36
6.178e-05,-50.0,-21.6,19.0,0.38
6.18e-05,-50.0,-21.6,19.0,0.38
6.182e-05,-52.0,-22.4,20.0,0.36
6.184e-05,-52.0,-21.6,20.0,0.36
6.186e-05,-54.0,-21.6,19.0,0.36
6.188e-05,-52.0,-21.6,19.0,0.36
6.19e-05,-54.0,-20.8,19.0,0.34
6.192e-05,-54.0,-21.6,19.0,0.34
6.194e-05,-52.0,-20.8,19.0,0.34
6.196e-05,-52.0,-20.8,19.0,0.34
6.198e-05,-56.0,-20.8,19.0,0.32
6.2e-05,-56.0,-20.8,18.0,0.32
6.202e-05,-54.0,-19.2,18.0,0.32
6.204e-05,-56.0,-20.0,18.0,0.3
6.206e-05,-56.0,-19.2,18.0,0.3
6.208e-05,-56.0,-19.2,17.0,0.3
6.21e-05,-56.0,-19.2,16.0,0.28
6.212e-05,-58.0,-19.2,17.0,0.28
6.214e-05,-58.0,-17.6,16.0,0.26
6.216e-05,-58.0,-17.6,16.0,0.26
6.218e-05,-60.0,-17.6,16.0,0.26
6.22e-05,-60.0,-17.6,16.0,0.24
6.222e-05,-60.0,-17.6,15.0,0.24
6.224e-05,-60.0,-16.0,15.0,0.22
6.226e-05,-62.0,-16.0,14.0,0.22
6.228e-05,-62.0,-16.0,14.0,0.2
6.23e-05,-62.0,-16.0,13.0,0.2
6.232e-05,-62.0,-15.2,13.0,0.18
6.234e-05,-60.0,-15.2,12.0,0.18
6.236e-05,-60.0,-14.4,11.0,0.18
6.238e-05,-60.0,-13.6,11.0,0.16
6.24e-05,-62.0,-13.6,10.0,0.16
6.242e-05,-62.0,-12.8,9.000001,0.14
6.244e-05,-64.0,-12.8,8.0,0.12
6.246e-05,-64.0,-12.0,7.0,0.12
6.248e-05,-62.0,-12.0,6.0,0.12
6.25e-05,-64.0,-11.2,5.0,0.1
6.252e-05,-62.0,-10.4,3.0,0.1
6.254e-05,-64.0,-9.599999,3.0,0.08000001
6.256e-05,-66.0,-9.599999,1.0,0.08000001
6.258e-05,-64.0,-9.599999,0.0,0.06
6.26e-05,-64.0,-9.599999,-2.0,0.06
6.262e-05,-68.0,-8.8,-4.0,0.04
6.264e-05,-34.0,-7.2,-4.0,0.06
6.266e-05,138.0,-8.8,-17.0,-0.02
6.268e-05,9.999999,-6.4,-14.0,0.0
6.27e-05,-24.0,-6.4,-3.0,0.02
6.272e-05,40.0,-5.6,-15.0,0.0
6.274e-05,66.0,-4.8,-21.0,-0.04
6.276e-05,34.0,-4.0,-18.0,-0.14
6.278e-05,46.0,-4.0,-20.0,-0.06
6.28e-05,9.999999,-3.2,-17.0,-0.16
6.282e-05,16.0,-3.2,-20.0,-0.06
6.284e-05,64.0,-2.4,-24.0,-0.16
6.286e-05,44.0,-0.8,-25.0,-0.14
6.288e-05,-9.999999,-1.6,-20.0,-0.18
6.29e-05,40.0,-0.8,-25.0,-0.18
6.292e-05,40.0,0.0,-25.0,-0.2
6.294e-05,20.0,0.0,-25.0,-0.22
6.296e-05,58.0,0.8,-28.0,-0.26
6.298e-05,-14.0,1.6,-23.0,-0.26
6.3e-05,50.0,1.6,-28.0,-0.26
6.302e-05,38.0,3.2,-27.0,-0.32
6.304e-05,18.0,3.2,-24.0,-0.28
6.306e-05,40.0,3.2,-28.0,-0.32
6.308e-05,22.0,4.8,-27.0,-0.34
6.31e-05,30.0,4.0,-27.0,-0.34
6.312e-05,44.0,5.6,-29.0,-0.36
6.314e-05,22.0,5.6,-26.0,-0.4
6.316e-05,34.0,7.2,-26.0,-0.36
6.318e-05,30.0,7.2,-28.0,-0.42
6.32e-05,40.0,7.2,-29.0,-0.42
6.322e-05,30.0,8.0,-28.0,-0.4
6.324e-05,36.0,8.8,-29.0,-0.46
6.326e-05,28.0,9.599999,-28.0,-0.44
6.328e-05,32.0,9.599999,-29.0,-0.48
6.33e-05,40.0,9.599999,-29.0,-0.48
6.332e-05,28.0,10.4,-29.0,-0.5
6.334e-05,34.0,11.2,-30.0,-0.52
6.336e-05,32.0,12.0,-28.0,-0.52
6.338e-05,30.0,12.0,-28.0,-0.54
6.34e-05,38.0,12.8,-30.0,-0.56
6.342e-05,26.0,12.8,-29.0,-0.56
6.344e-05,32.0,13.6,-30.0,-0.54
6.346e-05,32.0,14.4,-30.0,-0.6
6.348e-05,32.0,14.4,-29.0,-0.6
6.35e-05,36.0,14.4,-29.0,-0.62
6.352e-05,30.0,16.0,-31.0,-0.64
6.354e-05,34.0,16.0,-31.0,-0.62
6.356e-05,34.0,16.0,-30.0,-0.64
6.358e-05,36.0,16.8,-31.0,-0.66
6.36e-05,36.0,16.8,-31.0,-0.66
6.362e-05,36.0,16.8,-31.0,-0.6800001
6.364e-05,38.0,17.6,-31.0,-0.6800001
6.366e-05,36.0,18.4,-30.0,-0.7
6.368e-05,38.0,18.4,-31.0,-0.7
6.37e-05,36.0,19.2,-31.0,-0.7
6.372e-05,34.0,19.2,-31.0,-0.72
6.374e-05,40.0,19.2,-32.0,-0.74
6.376e-05,36.0,20.0,-32.0,-0.72
6.378e-05,38.0,20.0,-31.0,-0.7600001
6.38e-05,38.0,20.8,-31.0,-0.74
6.382e-05,38.0,20.8,-32.0,-0.74
6.384e-05,38.0,21.6,-31.0,-0.78
6.386e-05,38.0,20.8,-32.0,-0.78
6.388e-05,36.0,21.6,-31.0,-0.8000001
6.39e-05,38.0,21.6,-33.0,-0.8000001
6.392e-05,38.0,22.4,-32.0,-0.8000001
6.394e-05,40.0,22.4,-32.0,-0.8000001
6.396e-05,38.0,22.4,-33.0,-0.8200001
6.398e-05,40.0,22.4,-32.0,-0.8200001
6.4e-05,38.0,23.2,-31.0,-0.8200001
6.402e-05,42.0,23.2,-32.0,-0.84
6.404e-05,40.0,23.2,-31.0,-0.84
6.406e-05,40.0,23.2,-32.0,-0.84
6.408e-05,42.0,23.2,-33.0,-0.84
6.41e-05,44.0,23.2,-32.0,-0.84
6.412e-05,44.0,24.0,-32.0,-0.8200001
6.414e-05,44.0,23.2,-32.0,-0.84
6.416e-05,44.0,24.0,-31.0,-0.84
6.418e-05,44.0,24.0,-32.0,-0.86
6.42e-05,44.0,24.8,-32.0,-0.84
6.422e-05,44.0,24.0,-31.0,-0.86
6.424e-05,46.0,24.0,-32.0,-0.86
6.426e-05,46.0,24.8,-32.0,-0.86
6.428e-05,46.0,24.0,-32.0,-0.84
6.43e-05,46.0,24.0,-31.0,-0.84
6.432e-05,46.0,24.0,-31.0,-0.84
6.434e-05,46.0,24.0,-31.0,-0.86
6.436e-05,46.0,24.0,-32.0,-0.84
6.438e-05,46.0,24.0,-32.0,-0.86
6.44e-05,48.0,23.2,-32.0,-0.86
6.442e-05,48.0,24.0,-32.0,-0.86
6.444e-05,46.0,24.8,-32.0,-0.86
6.446e-05,50.0,23.2,-31.0,-0.84
6.448e-05,50.0,23.2,-32.0,-0.84
6.45e-05,50.0,23.2,-31.0,-0.8200001
6.452e-05,52.0,23.2,-32.0,-0.8200001
6.454e-05,52.0,24.0,-32.0,-0.8200001
6.456e-05,52.0,23.2,-32.0,-0.8200001
6.458e-05,50.0,22.4,-32.0,-0.8200001
6.46e-05,52.0,22.4,-32.0,-0.8200001
6.462e-05,54.0,22.4,-31.0,-0.8200001
6.464e-05,54.0,21.6,-30.0,-0.8000001
6.466e-05,54.0,22.4,-31.0,-0.8000001
6.468e-05,52.0,21.6,-30.0,-0.78
6.47e-05,54.0,22.4,-30.0,-0.8000001
6.472e-05,54.0,21.6,-31.0,-0.78
6.474e-05,52.0,20.8,-31.0,-0.78
6.476e-05,54.0,20.8,-31.0,-0.74
6.478e-05,54.0,20.0,-31.0,-0.7600001
6.48e-05,54.0,20.0,-30.0,-0.7600001
6.482e-05,56.0,20.0,-30.0,-0.74
6.484e-05,56.0,19.2,-30.0,-0.74
6.486e-05,56.0,19.2,-30.0,-0.72
6.488e-05,56.0,18.4,-29.0,-0.7
6.49e-05,58.0,18.4,-29.0,-0.7
6.492e-05,58.0,18.4,-29.0,-0.7
6.494e-05,58.0,17.6,-28.0,-0.6800001
6.496e-05,58.0,17.6,-29.0,-0.6800001
6.498e-05,60.0,16.8,-29.0,-0.66
6.5e-05,60.0,16.8,-27.0,-0.66
6.502e-05,62.0,16.0,-28.0,-0.62
6.504e-05,60.0,15.2,-28.0,-0.64
6.506e-05,60.0,15.2,-28.0,-0.62
6.508e-05,60.0,14.4,-28.0,-0.62
6.51e-05,62.0,14.4,-27.0,-0.6
6.512e-05,62.0,14.4,-27.0,-0.58
6.514e-05,64.0,13.6,-27.0,-0.58
6.516e-05,64.0,12.8,-27.0,-0.56
6.518e-05,62.0,12.8,-27.0,-0.56
6.52e-05,62.0,12.0,-26.0,-0.54
6.522e-05,64.0,11.2,-27.0,-0.52
6.524e-05,64.0,10.4,-26.0,-0.5
6.526e-05,64.0,10.4,-26.0,-0.5
6.528e-05,64.0,9.599999,-26.0,-0.48
6.53e-05,66.0,8.8,-26.0,-0.48
6.532e-05,34.0,8.0,-28.0,-0.46
6.534e-05,-42.0,8.0,-26.0,-0.44
6.536e-05,-60.0,7.2,-24.0,-0.42
6.538e-05,-28.0,7.2,-23.0,-0.44
6.54e-05,-20.0,7.2,-26.0,-0.38
6.542e-05,-40.0,5.6,-25.0,-0.4
6.544e-05,-44.0,5.6,-23.0,-0.34
6.546e-05,-24.0,5.6,-23.0,-0.34
6.548e-05,-40.0,4.8,-21.0,-0.34
6.55e-05,-28.0,4.8,-23.0,-0.32
6.552e-05,-22.0,3.2,-23.0,-0.32
6.554e-05,-44.0,2.4,-20.0,-0.28
6.556e-05,-34.0,2.4,-20.0,-0.28
6.558e-05,-18.0,2.4,-22.0,-0.26
6.56e-05,-36.0,0.8,-20.0,-0.24
6.562e-05,-38.0,0.8,-20.0,-0.24
6.564e-05,-32.0,-0.8,-19.0,-0.22
6.566e-05,-24.0,-0.8,-20.0,-0.2
6.568e-05,-36.0,-1.6,-19.0,-0.2
6.57e-05,-36.0,-1.6,-18.0,-0.16
6.572e-05,-30.0,-2.4,-17.0,-0.16
6.574e-05,-32.0,-2.4,-17.0,-0.14
6.576e-05,-32.0,-3.2,-17.0,-0.1
6.578e-05,-34.0,-4.0,-18.0,-0.1
6.58e-05,-34.0,-4.8,-18.0,-0.1
6.582e-05,-30.0,-4.8,-16.0,-0.08000001
6.584e-05,-34.0,-6.4,-16.0,-0.06
6.586e-05,-36.0,-6.4,-17.0,-0.04
6.588e-05,-36.0,-7.2,-18.0,-0.02
6.59e-05,-34.0,-8.0,-17.0,-0.02
6.592e-05,-36.0,-8.0,-16.0,0.0
6.594e-05,-34.0,-8.0,-16.0,0.02
6.596e-05,-34.0,-8.8,-17.0,0.02
6.598e-05,-36.0,-9.599999,-17.0,0.04
6.6e-05,-36.0,-10.4,-16.0,0.04
6.602e-05,-32.0,-10.4,-14.0,0.04
6.604e-05,-34.0,-11.2,-13.0,0.04
6.606e-05,-34.0,-12.0,-11.0,0.06
6.608e-05,-36.0,-12.0,-10.0,0.06
6.61e-05,-34.0,-12.8,-7.0,0.06
6.612e-05,-34.0,-13.6,-4.0,0.06
6.614e-05,-36.0,-13.6,-1.0,0.08000001
6.616e-05,-36.0,-13.6,3.0,0.08000001
6.618e-05,-36.0,-14.4,7.0,0.08000001
6.62e-05,-36.0,-15.2,11.0,0.08000001
6.622e-05,-38.0,-15.2,16.0,0.1
6.624e-05,-38.0,-16.0,20.0,0.1
6.626e-05,-38.0,-16.0,24.0,0.1
6.628e-05,-38.0,-16.8,29.0,0.12
6.63e-05,-36.0,-16.8,33.0,0.16
6.632e-05,-36.0,-17.6,34.0,0.2
6.634e-05,-40.0,-17.6,36.0,0.28
6.636e-05,-38.0,-18.4,34.0,0.32
6.638e-05,-40.0,-18.4,32.0,0.36
6.64e-05,-40.0,-19.2,29.0,0.38
6.642e-05,-40.0,-20.0,24.0,0.38
6.644e-05,-40.0,-20.0,22.0,0.36
6.646e-05,-38.0,-20.0,20.0,0.36
6.648e-05,-40.0,-20.8,19.0,0.34
6.65e-05,-40.0,-20.0,17.0,0.36
6.652e-05,-38.0,-20.8,18.0,0.34
6.654e-05,-40.0,-21.6,18.0,0.34
6.656e-05,-42.0,-21.6,18.0,0.34
6.658e-05,-42.0,-21.6,19.0,0.34
6.66e-05,-42.0,-21.6,19.0,0.34
6.662e-05,-42.0,-22.4,21.0,0.34
6.664e-05,-42.0,-22.4,21.0,0.36
6.666e-05,-44.0,-22.4,21.0,0.36
6.668e-05,-44.0,-22.4,22.0,0.36
6.67e-05,-44.0,-22.4,23.0,0.38
6.672e-05,-42.0,-23.2,23.0,0.4
6.674e-05,-46.0,-23.2,22.0,0.4
6.676e-05,-46.0,-23.2,22.0,0.42
6.678e-05,-44.0,-23.2,22.0,0.42
6.68e-05,-44.0,-23.2,21.0,0.42
6.682e-05,-46.0,-24.0,21.0,0.42
6.684e-05,-48.0,-24.0,20.0,0.42
6.686e-05,-46.0,-24.0,20.0,0.42
6.688e-05,-48.0,-24.0,20.0,0.42
6.69e-05,-48.0,-24.0,21.0,0.42
6.692e-05,-46.0,-24.0,20.0,0.42
6.694e-05,-48.0,-24.0,20.0,0.42
6.696e-05,-48.0,-24.0,21.0,0.42
6.698e-05,-48.0,-24.0,21.0,0.42
6.7e-05,-50.0,-24.8,20.0,0.42
6.702e-05,-50.0,-24.0,21.0,0.42
6.704e-05,-50.0,-24.0,20.0,0.4
6.706e-05,-48.0,-24.0,21.0,0.42
6.708e-05,-52.0,-23.2,20.0,0.4
6.71e-05,-50.0,-24.0,20.0,0.4
6.712e-05,-50.0,-24.0,20.0,0.4
6.714e-05,-52.0,-24.0,20.0,0.4
6.716e-05,-52.0,-23.2,19.0,0.4
6.718e-05,-54.0,-24.0,19.0,0.4
6.72e-05,-52.0,-23.2,20.0,0.38
6.722e-05,-56.0,-23.2,20.0,0.38
6.724e-05,-56.0,-23.2,19.0,0.38
6.726e-05,-54.0,-23.2,19.0,0.38
6.728e-05,-54.0,-22.4,19.0,0.38
6.73e-05,-56.0,-21.6,19.0,0.36
6.732e-05,-58.0,-22.4,19.0,0.36
6.734e-05,-58.0,-21.6,17.0,0.36
6.736e-05,-58.0,-21.6,18.0,0.34
6.738e-05,-56.0,-20.8,18.0,0.34
6.74e-05,-56.0,-21.6,18.0,0.32
6.742e-05,-58.0,-20.8,18.0,0.32
6.744e-05,-58.0,-20.8,17.0,0.32
6.746e-05,-60.0,-20.0,17.0,0.3
6.748e-05,-60.0,-20.0,16.0,0.3
6.75e-05,-60.0,-19.2,16.0,0.28
6.752e-05,-60.0,-19.2,16.0,0.28
6.754e-05,-60.0,-19.2,15.0,0.26
6.756e-05,-60.0,-18.4,15.0,0.26
6.758e-05,-62.0,-17.6,15.0,0.26
6.76e-05,-62.0,-17.6,14.0,0.24
6.762e-05,-62.0,-17.6,14.0,0.24
6.764e-05,-62.0,-17.6,14.0,0.22
6.766e-05,-64.0,-16.8,13.0,0.22
6.768e-05,-64.0,-16.0,13.0,0.2
6.77e-05,-64.0,-15.2,12.0,0.18
6.772e-05,-62.0,-15.2,12.0,0.18
6.774e-05,-64.0,-14.4,11.0,0.18
6.776e-05,-64.0,-14.4,11.0,0.16
6.778e-05,-66.0,-13.6,9.000001,0.16
6.78e-05,-64.0,-12.8,9.000001,0.14
6.782e-05,-66.0,-13.6,8.0,0.14
6.784e-05,-64.0,-12.8,6.0,0.12
6.786e-05,-64.0,-12.0,5.0,0.1
6.788e-05,-68.0,-11.2,4.0,0.1
6.79e-05,-66.0,-11.2,3.0,0.08000001
6.792e-05,-66.0,-10.4,1.0,0.08000001
6.794e-05,-68.0,-9.599999,-1.0,0.06
6.796e-05,-68.0,-9.599999,-2.0,0.06
6.798e-05,-66.0,-8.8,-5.0,0.04
6.8e-05,58.0,-7.2,-4.0,0.02
6.802e-05,-2.0,-8.0,3.0,0.06
6.804e-05,104.0,-7.2,-23.0,0.02
6.806e-05,8.0,-6.4,-16.0,0.04
6.808e-05,30.0,-6.4,-14.0,-0.14
6.81e-05,-6.0,-5.6,-15.0,-0.04
6.812e-05,58.0,-4.8,-18.0,-0.08000001
6.814e-05,20.0,-4.0,-19.0,-0.02
6.816e-05,76.0,-3.2,-23.0,-0.14
6.818e-05,-9.999999,-3.2,-19.0,-0.12
6.82e-05,20.0,-2.4,-20.0,-0.12
6.822e-05,48.0,-1.6,-26.0,-0.14
6.824e-05,58.0,-0.8,-25.0,-0.2
6.826e-05,-14.0,-0.8,-22.0,-0.2
